entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2026-01-21 14:30:23,2026-01-21 14:46:00,BSE,BSE_AUTO_0300,SENSEX2612281800CE,CE,BUY,20,596.75,516.95,-1596.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6712567787043354,0.309,False,BSE-1768986023789-976,target_stop
2026-01-21 14:30:27,2026-01-21 14:46:00,BSE,BSE_AUTO_0301,SENSEX2612281800CE,CE,BUY,20,596.75,516.95,-1596.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6910098933612312,0.309,False,BSE-1768986027401-977,target_stop
2026-01-21 14:30:40,2026-01-21 14:40:22,NSE,NSE_AUTO_0200,NIFTY26JAN25250PE,PE,BUY,65,187.22,213.35,1698.45,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7231889091346981,0.309,False,NSE-1768986040631-900,original
2026-01-21 14:31:13,2026-01-21 14:46:00,BSE,BSE_AUTO_0302,SENSEX2612281800CE,CE,BUY,20,596.75,516.95,-1596.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6120712654773713,0.309,False,BSE-1768986065040-978,target_stop
2026-01-21 14:31:33,2026-01-21 14:46:00,BSE,BSE_AUTO_0303,SENSEX2612281800CE,CE,BUY,20,596.75,516.95,-1596.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6562003627942118,0.309,False,BSE-1768986093860-979,target_stop
2026-01-21 14:31:50,2026-01-21 14:46:00,BSE,BSE_AUTO_0304,SENSEX2612281800CE,CE,BUY,20,596.75,516.95,-1596.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6048358981626035,0.309,False,BSE-1768986110311-980,target_stop
2026-01-21 14:32:17,2026-01-21 14:46:00,BSE,BSE_AUTO_0305,SENSEX2612281800CE,CE,BUY,20,596.75,516.95,-1596.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6427501607705756,0.309,False,BSE-1768986137692-981,target_stop
2026-01-21 14:34:48,2026-01-21 14:46:00,BSE,BSE_AUTO_0306,SENSEX2612281800CE,CE,BUY,20,596.75,516.95,-1596.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6020418525994313,0.309,False,BSE-1768986288922-986,target_stop
2026-01-21 14:35:53,2026-01-21 15:04:32,NSE,NSE_AUTO_0201,NIFTY26JAN25250PE,PE,BUY,65,202.02,192.75,-602.55,Auto-lightgbm-LimitChase,Signal Flip (SELL → BUY),CLOSED,0.6277106704212092,0.309,False,NSE-1768986352966-917,original
2026-01-21 14:40:53,2026-01-21 15:04:11,NSE,NSE_AUTO_0202,NIFTY26JAN25250PE,PE,BUY,65,210.07,182.85,-1769.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7168014538949997,0.309,False,NSE-1768986653381-932,original
2026-01-21 14:41:53,2026-01-21 14:46:00,BSE,BSE_AUTO_0307,SENSEX2612281600CE,CE,BUY,20,748.2,652.15,-1921.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6059359123488783,0.309,False,BSE-1768986713394-1008,target_stop
2026-01-21 14:42:19,2026-01-21 14:46:00,BSE,BSE_AUTO_0308,SENSEX2612281600CE,CE,BUY,20,748.2,652.15,-1921.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6197265312518623,0.309,False,BSE-1768986739231-1009,target_stop
2026-01-21 14:42:36,2026-01-21 14:46:00,BSE,BSE_AUTO_0309,SENSEX2612281700CE,CE,BUY,20,672.05,585.6,-1729.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7186168284969255,0.309,False,BSE-1768986756027-1010,target_stop
2026-01-21 14:43:46,2026-01-21 14:46:00,BSE,BSE_AUTO_0310,SENSEX2612281700CE,CE,BUY,20,672.05,585.6,-1729.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6364249361616016,0.309,False,BSE-1768986826715-1016,target_stop
2026-01-21 14:44:37,2026-01-21 14:46:00,BSE,BSE_AUTO_0311,SENSEX2612281700CE,CE,BUY,20,672.05,585.6,-1729.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6853149602232462,0.309,False,BSE-1768986877222-1021,target_stop
2026-01-21 14:46:02,2026-01-21 14:47:00,BSE,BSE_AUTO_0312,SENSEX2612282200PE,PE,BUY,20,365.3,287.9,-1548.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6775961410128442,0.309,False,BSE-1768986962255-1026,target_stop
2026-01-21 14:46:31,2026-01-21 14:47:00,BSE,BSE_AUTO_0313,SENSEX2612282200PE,PE,BUY,20,365.3,287.9,-1548.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6718677897619275,0.309,False,BSE-1768986991440-1027,target_stop
2026-01-21 14:52:01,2026-01-21 14:56:00,BSE,BSE_AUTO_0314,SENSEX2612281700CE,CE,BUY,20,595.2,684.75,1791.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6542843738487378,0.309,False,BSE-1768987320967-1042,target_stop
2026-01-21 14:56:16,2026-01-21 14:58:00,BSE,BSE_AUTO_0315,SENSEX2612281700CE,CE,BUY,20,684.75,580.0,-2095.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6770760670213372,0.309,False,BSE-1768987576582-1065,target_stop
2026-01-21 15:13:59,2026-01-21 15:22:00,BSE,BSE_AUTO_0316,SENSEX2612281600CE,CE,BUY,20,660.5,602.9,-1152.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6855839812737908,0.309,False,BSE-1768988639301-1118,target_stop
2026-01-21 15:16:35,2026-01-21 15:30:00,BSE,BSE_AUTO_0317,SENSEX2612282100PE,PE,BUY,20,285.6,349.7,1282.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6775733649135135,0.309,False,BSE-1768988795313-1129,target_stop
2026-01-21 15:16:39,2026-01-21 15:30:00,BSE,BSE_AUTO_0318,SENSEX2612282200PE,PE,BUY,20,334.1,408.1,1480.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6962124515332149,0.309,False,BSE-1768988799256-1130,target_stop
2026-01-21 15:16:43,2026-01-21 15:30:00,BSE,BSE_AUTO_0319,SENSEX2612282200PE,PE,BUY,20,334.1,408.1,1480.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7719149236866047,0.309,False,BSE-1768988803299-1131,target_stop
2026-01-21 15:17:10,2026-01-21 15:30:00,BSE,BSE_AUTO_0320,SENSEX2612282200PE,PE,BUY,20,334.1,408.1,1480.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6738921175205845,0.309,False,BSE-1768988823328-1132,target_stop
2026-01-21 15:17:10,2026-01-21 15:30:00,BSE,BSE_AUTO_0321,SENSEX2612282200PE,PE,BUY,20,334.1,408.1,1480.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.674415012876939,0.309,False,BSE-1768988830688-1133,target_stop
2026-01-21 15:17:38,2026-01-21 15:30:00,BSE,BSE_AUTO_0322,SENSEX2612282200PE,PE,BUY,20,334.1,408.1,1480.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6664010625544687,0.309,False,BSE-1768988858668-1135,target_stop
2026-01-21 15:17:50,2026-01-21 15:30:00,BSE,BSE_AUTO_0323,SENSEX2612282200PE,PE,BUY,20,334.1,408.1,1480.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7058015061684693,0.309,False,BSE-1768988870108-1136,target_stop
2026-01-21 15:18:09,2026-01-21 15:30:00,BSE,BSE_AUTO_0324,SENSEX2612282200PE,PE,BUY,20,334.1,408.1,1480.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7333906812431957,0.309,False,BSE-1768988886797-1137,target_stop
